0.24	0.95	0.994613
0.24	0.96	1.0076
0.24	0.97	1.02091
0.24	0.98	1.03425
0.24	0.99	1.04693
0.24	1	1.0576
0.25	0	0.0625
0.25	0.01	0.0627181
0.25	0.02	0.0703445
0.25	0.03	0.0809289
0.25	0.04	0.0921997
0.25	0.05	0.103147
0.25	0.06	0.113448
0.25	0.07	0.123126
0.25	0.08	0.13234
0.25	0.09	0.141287
0.25	0.1	0.150137
0.25	0.11	0.159024
0.25	0.12	0.168032
0.25	0.13	0.177209
0.25	0.14	0.186571
0.25	0.15	0.196114
0.25	0.16	0.20582
0.25	0.17	0.215665
0.25	0.18	0.225621
0.25	0.19	0.235664
0.25	0.2	0.24577
0.25	0.21	0.255919
0.25	0.22	0.266097
0.25	0.23	0.276291
0.25	0.24	0.286491
0.25	0.25	0.296691
0.25	0.26	0.306886
0.25	0.27	0.317073
0.25	0.28	0.327248
0.25	0.29	0.33741
0.25	0.3	0.347558
0.25	0.31	0.357688
0.25	0.32	0.3678
0.25	0.33	0.377892
0.25	0.34	0.387963
0.25	0.35	0.398009
0.25	0.36	0.40803
0.25	0.37	0.418023
0.25	0.38	0.427987
0.25	0.39	0.43792
0.25	0.4	0.447821
0.25	0.41	0.457689
0.25	0.42	0.467523
0.25	0.43	0.477321
0.25	0.44	0.487084
0.25	0.45	0.496812
0.25	0.46	0.506504
0.25	0.47	0.516162
0.25	0.48	0.525787
0.25	0.49	0.535378
0.25	0.5	0.544939
0.25	0.51	0.55447
0.25	0.52	0.563973
0.25	0.53	0.573451
0.25	0.54	0.582906
0.25	0.55	0.59234
0.25	0.56	0.601757
0.25	0.57	0.611158
0.25	0.58	0.620548
0.25	0.59	0.629928
0.25	0.6	0.639304
0.25	0.61	0.648678
0.25	0.62	0.658054
0.25	0.63	0.667435
0.25	0.64	0.676827
0.25	0.65	0.686232
0.25	0.66	0.695656
0.25	0.67	0.705102
0.25	0.68	0.714576
0.25	0.69	0.724083
0.25	0.7	0.733627
0.25	0.71	0.743213
0.25	0.72	0.752848
0.25	0.73	0.762537
0.25	0.74	0.772286
0.25	0.75	0.782099
0.25	0.76	0.791984
0.25	0.77	0.801944
0.25	0.78	0.811985
0.25	0.79	0.822111
0.25	0.8	0.832325
0.25	0.81	0.84263
0.25	0.82	0.853026
0.25	0.83	0.863514
0.25	0.84	0.874095
0.25	0.85	0.884766
0.25	0.86	0.895528
0.25	0.87	0.906383
0.25	0.88	0.917337
0.25	0.89	0.928404
0.25	0.9	0.939606
0.25	0.91	0.950976
0.25	0.92	0.962564
0.25	0.93	0.974431
0.25	0.94	0.986646
0.25	0.95	0.999266
0.25	0.96	1.01231
0.25	0.97	1.02568
0.25	0.98	1.03908
0.25	0.99	1.05181
0.25	1	1.0625
0.26	0	0.0676
0.26	0.01	0.0677994
0.26	0.02	0.0753762
0.26	0.03	0.0858991
0.26	0.04	0.0971062
0.26	0.05	0.107992
0.26	0.06	0.118236
0.26	0.07	0.127859
0.26	0.08	0.137023
0.26	0.09	0.14592
0.26	0.1	0.154724
0.26	0.11	0.163564
0.26	0.12	0.172526
0.26	0.13	0.181657
0.26	0.14	0.190973
0.26	0.15	0.200471
0.26	0.16	0.210131
0.26	0.17	0.219931
0.26	0.18	0.229844
0.26	0.19	0.239843
0.26	0.2	0.249906
0.26	0.21	0.260015
0.26	0.22	0.270152
0.26	0.23	0.280306
0.26	0.24	0.290468
0.26	0.25	0.300631
0.26	0.26	0.31079
0.26	0.27	0.320942
0.26	0.28	0.331084
0.26	0.29	0.341214
0.26	0.3	0.35133
0.26	0.31	0.361431
0.26	0.32	0.371515
0.26	0.33	0.38158
0.26	0.34	0.391625
0.26	0.35	0.401647
0.26	0.36	0.411645
0.26	0.37	0.421618
0.26	0.38	0.431562
0.26	0.39	0.441477
0.26	0.4	0.451361
0.26	0.41	0.461214
0.26	0.42	0.471034
0.26	0.43	0.48082
0.26	0.44	0.490573
0.26	0.45	0.500292
0.26	0.46	0.509977
0.26	0.47	0.519629
0.26	0.48	0.52925
0.26	0.49	0.538839
0.26	0.5	0.548399
0.26	0.51	0.55793
0.26	0.52	0.567436
0.26	0.53	0.576918
0.26	0.54	0.586379
0.26	0.55	0.59582
0.26	0.56	0.605245
0.26	0.57	0.614657
0.26	0.58	0.624059
0.26	0.59	0.633453
0.26	0.6	0.642844
0.26	0.61	0.652235
0.26	0.62	0.661629
0.26	0.63	0.67103
0.26	0.64	0.680443
0.26	0.65	0.689871
0.26	0.66	0.699318
0.26	0.67	0.70879
0.26	0.68	0.718291
0.26	0.69	0.727826
0.26	0.7	0.737399
0.26	0.71	0.747017
0.26	0.72	0.756684
0.26	0.73	0.766406
0.26	0.74	0.776189
0.26	0.75	0.786039
0.26	0.76	0.795961
0.26	0.77	0.805959
0.26	0.78	0.81604
0.26	0.79	0.826206
0.26	0.8	0.836462
0.26	0.81	0.846809
0.26	0.82	0.857249
0.26	0.83	0.867781
0.26	0.84	0.878406
0.26	0.85	0.889122
0.26	0.86	0.899929
0.26	0.87	0.91083
0.26	0.88	0.921831
0.26	0.89	0.932944
0.26	0.9	0.944192
0.26	0.91	0.95561
0.26	0.92	0.967247
0.26	0.93	0.979165
0.26	0.94	0.991433
0.26	0.95	1.00411
0.26	0.96	1.01721
0.26	0.97	1.03065
0.26	0.98	1.04411
0.26	0.99	1.05689
0.26	1	1.0676
0.27	0	0.0729
0.27	0.01	0.0730802
0.27	0.02	0.0806057
0.27	0.03	0.0910652
0.27	0.04	0.102207
0.27	0.05	0.113029
0.27	0.06	0.123214
0.27	0.07	0.132782
0.27	0.08	0.141893
0.27	0.09	0.15074
0.27	0.1	0.159494
0.27	0.11	0.168286
0.27	0.12	0.1772
0.27	0.13	0.186284
0.27	0.14	0.195553
0.27	0.15	0.205004
0.27	0.16	0.214618
0.27	0.17	0.224372
0.27	0.18	0.234239
0.27	0.19	0.244194
0.27	0.2	0.254213
0.27	0.21	0.264279
0.27	0.22	0.274374
0.27	0.23	0.284487
0.27	0.24	0.29461
0.27	0.25	0.304734
0.27	0.26	0.314856
0.27	0.27	0.324972
0.27	0.28	0.33508
0.27	0.29	0.345177
0.27	0.3	0.355261
0.27	0.31	0.365332
0.27	0.32	0.375386
0.27	0.33	0.385424
0.27	0.34	0.395442
0.27	0.35	0.40544
0.27	0.36	0.415415
0.27	0.37	0.425365
0.27	0.38	0.435289
0.27	0.39	0.445186
0.27	0.4	0.455053
0.27	0.41	0.46489
0.27	0.42	0.474696
0.27	0.43	0.484469
0.27	0.44	0.494211
0.27	0.45	0.503921
0.27	0.46	0.513599
0.27	0.47	0.523245
0.27	0.48	0.532861
0.27	0.49	0.542448
0.27	0.5	0.552007
0.27	0.51	0.56154
0.27	0.52	0.571048
0.27	0.53	0.580534
0.27	0.54	0.590001
0.27	0.55	0.59945
0.27	0.56	0.608884
0.27	0.57	0.618307
0.27	0.58	0.627721
0.27	0.59	0.637129
0.27	0.6	0.646535
0.27	0.61	0.655943
0.27	0.62	0.665356
0.27	0.63	0.674778
0.27	0.64	0.684212
0.27	0.65	0.693663
0.27	0.66	0.703136
0.27	0.67	0.712634
0.27	0.68	0.722162
0.27	0.69	0.731726
0.27	0.7	0.74133
0.27	0.71	0.75098
0.27	0.72	0.76068
0.27	0.73	0.770437
0.27	0.74	0.780256
0.27	0.75	0.790143
0.27	0.76	0.800103
0.27	0.77	0.810141
0.27	0.78	0.820262
0.27	0.79	0.83047
0.27	0.8	0.840769
0.27	0.81	0.851159
0.27	0.82	0.861644
0.27	0.83	0.872222
0.27	0.84	0.882893
0.27	0.85	0.893655
0.27	0.86	0.90451
0.27	0.87	0.915458
0.27	0.88	0.926505
0.27	0.89	0.937666
0.27	0.9	0.948962
0.27	0.91	0.960429
0.27	0.92	0.972116
0.27	0.93	0.984087
0.27	0.94	0.996411
0.27	0.95	1.00915
0.27	0.96	1.02232
0.27	0.97	1.03582
0.27	0.98	1.04934
0.27	0.99	1.06217
0.27	1	1.0729
0.28	0	0.0784
0.28	0.01	0.0785604
0.28	0.02	0.0860332
0.28	0.03	0.0964274
0.28	0.04	0.107501
0.28	0.05	0.118259
0.28	0.06	0.128383
0.28	0.07	0.137893
0.28	0.08	0.14695
0.28	0.09	0.155745
0.28	0.1	0.164449
0.28	0.11	0.173191
0.28	0.12	0.182056
0.28	0.13	0.191091
0.28	0.14	0.200312
0.28	0.15	0.209715
0.28	0.16	0.219281
0.28	0.17	0.228988
0.28	0.18	0.238808
0.28	0.19	0.248716
0.28	0.2	0.258691
0.28	0.21	0.268712
0.28	0.22	0.278764
0.28	0.23	0.288836
0.28	0.24	0.298918
0.28	0.25	0.309003
0.28	0.26	0.319087
0.28	0.27	0.329166
0.28	0.28	0.339238
0.28	0.29	0.3493
0.28	0.3	0.359352
0.28	0.31	0.369391
0.28	0.32	0.379416
0.28	0.33	0.389425
0.28	0.34	0.399417
0.28	0.35	0.409389
0.28	0.36	0.419339
0.28	0.37	0.429267
0.28	0.38	0.439171
0.28	0.39	0.449048
0.28	0.4	0.458897
0.28	0.41	0.468718
0.28	0.42	0.478509
0.28	0.43	0.48827
0.28	0.44	0.498001
0.28	0.45	0.507701
0.28	0.46	0.517372
0.28	0.47	0.527012
0.28	0.48	0.536624
0.28	0.49	0.546208
0.28	0.5	0.555766
0.28	0.51	0.5653
0.28	0.52	0.574811
0.28	0.53	0.584301
0.28	0.54	0.593773
0.28	0.55	0.60323
0.28	0.56	0.612674
0.28	0.57	0.622108
0.28	0.58	0.631534
0.28	0.59	0.640957
0.28	0.6	0.65038
0.28	0.61	0.659805
0.28	0.62	0.669237
0.28	0.63	0.67868
0.28	0.64	0.688137
0.28	0.65	0.697612
0.28	0.66	0.70711
0.28	0.67	0.716635
0.28	0.68	0.726192
0.28	0.69	0.735786
0.28	0.7	0.745421
0.28	0.71	0.755103
0.28	0.72	0.764838
0.28	0.73	0.77463
0.28	0.74	0.784486
0.28	0.75	0.794411
0.28	0.76	0.80441
0.28	0.77	0.814489
0.28	0.78	0.824652
0.28	0.79	0.834904
0.28	0.8	0.845246
0.28	0.81	0.855682
0.28	0.82	0.866213
0.28	0.83	0.876837
0.28	0.84	0.887555
0.28	0.85	0.898366
0.28	0.86	0.909269
0.28	0.87	0.920265
0.28	0.88	0.931362
0.28	0.89	0.942571
0.28	0.9	0.953917
0.28	0.91	0.965434
0.28	0.92	0.977174
0.28	0.93	0.989198
0.28	0.94	1.00158
0.28	0.95	1.01438
0.28	0.96	1.02761
0.28	0.97	1.04118
0.28	0.98	1.05477
0.28	0.99	1.06765
0.28	1	1.0784
0.29	0	0.0841
0.29	0.01	0.0842401
0.29	0.02	0.0916587
0.29	0.03	0.101986
0.29	0.04	0.112991
0.29	0.05	0.123681
0.29	0.06	0.133742
0.29	0.07	0.143194
0.29	0.08	0.152195
0.29	0.09	0.160937
0.29	0.1	0.169589
0.29	0.11	0.17828
0.29	0.12	0.187095
0.29	0.13	0.19608
0.29	0.14	0.205251
0.29	0.15	0.214604
0.29	0.16	0.224121
0.29	0.17	0.233779
0.29	0.18	0.243551
0.29	0.19	0.253412
0.29	0.2	0.26334
0.29	0.21	0.273316
0.29	0.22	0.283324
0.29	0.23	0.293353
0.29	0.24	0.303393
0.29	0.25	0.313437
0.29	0.26	0.323482
0.29	0.27	0.333523
0.29	0.28	0.343558
0.29	0.29	0.353586
0.29	0.3	0.363604
0.29	0.31	0.373611
0.29	0.32	0.383605
0.29	0.33	0.393585
0.29	0.34	0.403549
0.29	0.35	0.413494
0.29	0.36	0.423421
0.29	0.37	0.433325
0.29	0.38	0.443207
0.29	0.39	0.453064
0.29	0.4	0.462896
0.29	0.41	0.4727
0.29	0.42	0.482476
0.29	0.43	0.492225
0.29	0.44	0.501944
0.29	0.45	0.511635
0.29	0.46	0.521297
0.29	0.47	0.530931
0.29	0.48	0.540538
0.29	0.49	0.55012
0.29	0.5	0.559677
0.29	0.51	0.569212
0.29	0.52	0.578725
0.29	0.53	0.58822
0.29	0.54	0.597698
0.29	0.55	0.607163
0.29	0.56	0.616616
0.29	0.57	0.626062
0.29	0.58	0.635501
0.29	0.59	0.644939
0.29	0.6	0.654378
0.29	0.61	0.663822
0.29	0.62	0.673274
0.29	0.63	0.682738
0.29	0.64	0.692218
0.29	0.65	0.701718
0.29	0.66	0.711242
0.29	0.67	0.720795
0.29	0.68	0.730381
0.29	0.69	0.740005
0.29	0.7	0.749673
0.29	0.71	0.759389
0.29	0.72	0.769159
0.29	0.73	0.778988
0.29	0.74	0.788881
0.29	0.75	0.798846
0.29	0.76	0.808885
0.29	0.77	0.819006
0.29	0.78	0.829212
0.29	0.79	0.839508
0.29	0.8	0.849896
0.29	0.81	0.860378
0.29	0.82	0.870956
0.29	0.83	0.881628
0.29	0.84	0.892395
0.29	0.85	0.903255
0.29	0.86	0.914207
0.29	0.87	0.925253
0.29	0.88	0.9364
0.29	0.89	0.94766
0.29	0.9	0.959057
0.29	0.91	0.970626
0.29	0.92	0.982419
0.29	0.93	0.994499
0.29	0.94	1.00694
0.29	0.95	1.0198
0.29	0.96	1.0331
0.29	0.97	1.04674
0.29	0.98	1.06039
0.29	0.99	1.07333
0.29	1	1.0841
0.3	0	0.09
0.3	0.01	0.0901192
0.3	0.02	0.0974822
0.3	0.03	0.10774
0.3	0.04	0.118674
0.3	0.05	0.129296
0.3	0.06	0.139293
0.3	0.07	0.148684
0.3	0.08	0.157628
0.3	0.09	0.166315
0.3	0.1	0.174914
0.3	0.11	0.183553
0.3	0.12	0.192316
0.3	0.13	0.20125
0.3	0.14	0.21037
0.3	0.15	0.219672
0.3	0.16	0.229138
0.3	0.17	0.238746
0.3	0.18	0.248469
0.3	0.19	0.258282
0.3	0.2	0.268163
0.3	0.21	0.278092
0.3	0.22	0.288055
0.3	0.23	0.298039
0.3	0.24	0.308036
0.3	0.25	0.318039
0.3	0.26	0.328043
0.3	0.27	0.338046
0.3	0.28	0.348044
0.3	0.29	0.358035
0.3	0.3	0.368018
0.3	0.31	0.377992
0.3	0.32	0.387955
0.3	0.33	0.397905
0.3	0.34	0.40784
0.3	0.35	0.417759
0.3	0.36	0.42766
0.3	0.37	0.437541
0.3	0.38	0.4474
0.3	0.39	0.457237
0.3	0.4	0.46705
0.3	0.41	0.476837
0.3	0.42	0.486599
0.3	0.43	0.496333
0.3	0.44	0.506041
0.3	0.45	0.515722
0.3	0.46	0.525376
0.3	0.47	0.535004
0.3	0.48	0.544607
0.3	0.49	0.554185
0.3	0.5	0.563742
0.3	0.51	0.573277
0.3	0.52	0.582793
0.3	0.53	0.592293
0.3	0.54	0.601777
0.3	0.55	0.61125
0.3	0.56	0.620714
0.3	0.57	0.63017
0.3	0.58	0.639624
0.3	0.59	0.649077
0.3	0.6	0.658533
0.3	0.61	0.667995
0.3	0.62	0.677467
0.3	0.63	0.686953
0.3	0.64	0.696457
0.3	0.65	0.705982
0.3	0.66	0.715533
0.3	0.67	0.725115
0.3	0.68	0.734731
0.3	0.69	0.744387
0.3	0.7	0.754088
0.3	0.71	0.763838
0.3	0.72	0.773644
0.3	0.73	0.78351
0.3	0.74	0.793443
0.3	0.75	0.803447
0.3	0.76	0.813529
0.3	0.77	0.823692
0.3	0.78	0.833943
0.3	0.79	0.844284
0.3	0.8	0.854718
0.3	0.81	0.865248
0.3	0.82	0.875874
0.3	0.83	0.886596
0.3	0.84	0.897413
0.3	0.85	0.908323
0.3	0.86	0.919326
0.3	0.87	0.930423
0.3	0.88	0.941621
0.3	0.89	0.952933
0.3	0.9	0.964382
0.3	0.91	0.976005
0.3	0.92	0.987852
0.3	0.93	0.999989
0.3	0.94	1.01249
0.3	0.95	1.02542
0.3	0.96	1.03878
0.3	0.97	1.05249
0.3	0.98	1.06622
0.3	0.99	1.07921
0.3	1	1.09
0.31	0	0.0961
0.31	0.01	0.0961979
0.31	0.02	0.103504
0.31	0.03	0.113692
0.31	0.04	0.124552
0.31	0.05	0.135104
0.31	0.06	0.145035
0.31	0.07	0.154364
0.31	0.08	0.16325
0.31	0.09	0.171881
0.31	0.1	0.180425
0.31	0.11	0.189011
0.31	0.12	0.197721
0.31	0.13	0.206602
0.31	0.14	0.215669
0.31	0.15	0.224919
0.31	0.16	0.234334
0.31	0.17	0.243891
0.31	0.18	0.253563
0.31	0.19	0.263327
0.31	0.2	0.273159
0.31	0.21	0.28304
0.31	0.22	0.292957
0.31	0.23	0.302896
0.31	0.24	0.312848
0.31	0.25	0.322809
0.31	0.26	0.332772
0.31	0.27	0.342734
0.31	0.28	0.352694
0.31	0.29	0.362649
0.31	0.3	0.372597
0.31	0.31	0.382537
0.31	0.32	0.392467
0.31	0.33	0.402386
0.31	0.34	0.412292
0.31	0.35	0.422183
0.31	0.36	0.432058
0.31	0.37	0.441915
0.31	0.38	0.451752
0.31	0.39	0.461568
0.31	0.4	0.471362
0.31	0.41	0.481132
0.31	0.42	0.490878
0.31	0.43	0.500598
0.31	0.44	0.510294
0.31	0.45	0.519965
0.31	0.46	0.52961
0.31	0.47	0.539232
0.31	0.48	0.54883
0.31	0.49	0.558406
0.31	0.5	0.567961
0.31	0.51	0.577498
0.31	0.52	0.587017
0.31	0.53	0.596521
0.31	0.54	0.606012
0.31	0.55	0.615493
0.31	0.56	0.624967
0.31	0.57	0.634435
0.31	0.58	0.643902
0.31	0.59	0.653371
0.31	0.6	0.662844
0.31	0.61	0.672326
0.31	0.62	0.681819
0.31	0.63	0.691327
0.31	0.64	0.700855
0.31	0.65	0.710406
0.31	0.66	0.719985
0.31	0.67	0.729596
0.31	0.68	0.739243
0.31	0.69	0.748931
0.31	0.7	0.758666
0.31	0.71	0.768452
0.31	0.72	0.778294
0.31	0.73	0.788199
0.31	0.74	0.798172
0.31	0.75	0.808217
0.31	0.76	0.818341
0.31	0.77	0.828549
0.31	0.78	0.838845
0.31	0.79	0.849232
0.31	0.8	0.859714
0.31	0.81	0.870293
0.31	0.82	0.880968
0.31	0.83	0.891741
0.31	0.84	0.902609
0.31	0.85	0.913571
0.31	0.86	0.924626
0.31	0.87	0.935776
0.31	0.88	0.947026
0.31	0.89	0.958391
0.31	0.9	0.969893
0.31	0.91	0.98157
0.31	0.92	0.993473
0.31	0.93	1.00567
0.31	0.94	1.01823
0.31	0.95	1.03122
0.31	0.96	1.04466
0.31	0.97	1.05844
0.31	0.98	1.07224
0.31	0.99	1.08529
0.31	1	1.0961
0.32	0	0.1024
0.32	0.01	0.102476
0.32	0.02	0.109724
0.32	0.03	0.119839
0.32	0.04	0.130626
0.32	0.05	0.141105
0.32	0.06	0.150968
0.32	0.07	0.160235
0.32	0.08	0.169061
0.32	0.09	0.177634
0.32	0.1	0.186123
0.32	0.11	0.194654
0.32	0.12	0.20331
0.32	0.13	0.212137
0.32	0.14	0.221151
0.32	0.15	0.230347
0.32	0.16	0.239709
0.32	0.17	0.249214
0.32	0.18	0.258835
0.32	0.19	0.268547
0.32	0.2	0.278329
0.32	0.21	0.288162
0.32	0.22	0.298031
0.32	0.23	0.307924
0.32	0.24	0.317831
0.32	0.25	0.327748
0.32	0.26	0.337669
0.32	0.27	0.347591
0.32	0.28	0.357511
0.32	0.29	0.367428
0.32	0.3	0.37734
0.32	0.31	0.387245
0.32	0.32	0.397142
0.32	0.33	0.40703
0.32	0.34	0.416906
0.32	0.35	0.426769
0.32	0.36	0.436618
0.32	0.37	0.44645
0.32	0.38	0.456264
0.32	0.39	0.466059
0.32	0.4	0.475833
0.32	0.41	0.485585
0.32	0.42	0.495315
0.32	0.43	0.505021
0.32	0.44	0.514705
0.32	0.45	0.524365
0.32	0.46	0.534002
0.32	0.47	0.543617
0.32	0.48	0.55321
0.32	0.49	0.562784
0.32	0.5	0.572338
0.32	0.51	0.581875
0.32	0.52	0.591397
0.32	0.53	0.600906
0.32	0.54	0.610404
0.32	0.55	0.619893
0.32	0.56	0.629377
0.32	0.57	0.638858
0.32	0.58	0.64834
0.32	0.59	0.657824
0.32	0.6	0.667315
0.32	0.61	0.676816
0.32	0.62	0.68633
0.32	0.63	0.695862
0.32	0.64	0.705415
0.32	0.65	0.714992
0.32	0.66	0.724599
0.32	0.67	0.73424
0.32	0.68	0.743918
0.32	0.69	0.75364
0.32	0.7	0.763409
0.32	0.71	0.773231
0.32	0.72	0.783112
0.32	0.73	0.793056
0.32	0.74	0.803069
0.32	0.75	0.813157
0.32	0.76	0.823324
0.32	0.77	0.833577
0.32	0.78	0.843919
0.32	0.79	0.854354
0.32	0.8	0.864885
0.32	0.81	0.875513
0.32	0.82	0.88624
0.32	0.83	0.897064
0.32	0.84	0.907984
0.32	0.85	0.918999
0.32	0.86	0.930107
0.32	0.87	0.94131
0.32	0.88	0.952615
0.32	0.89	0.964034
0.32	0.9	0.975591
0.32	0.91	0.987324
0.32	0.92	0.999284
0.32	0.93	1.01154
0.32	0.94	1.02417
0.32	0.95	1.03723
0.32	0.96	1.05073
0.32	0.97	1.06459
0.32	0.98	1.07846
0.32	0.99	1.09157
0.32	1	1.1024
0.33	0	0.1089
0.33	0.01	0.108954
0.33	0.02	0.116142
0.33	0.03	0.126184
0.33	0.04	0.136894
0.33	0.05	0.1473
0.33	0.06	0.157094
0.33	0.07	0.166296
0.33	0.08	0.175061
0.33	0.09	0.183576
0.33	0.1	0.192008
0.33	0.11	0.200483
0.33	0.12	0.209083
0.33	0.13	0.217855
0.33	0.14	0.226814
0.33	0.15	0.235957
0.33	0.16	0.245265
0.33	0.17	0.254716
0.33	0.18	0.264284
0.33	0.19	0.273944
0.33	0.2	0.283676
0.33	0.21	0.293459
0.33	0.22	0.303279
0.33	0.23	0.313124
0.33	0.24	0.322986
0.33	0.25	0.332858
0.33	0.26	0.342736
0.33	0.27	0.352617
0.33	0.28	0.362497
0.33	0.29	0.372375
0.33	0.3	0.38225
0.33	0.31	0.39212
0.33	0.32	0.401983
0.33	0.33	0.411838
0.33	0.34	0.421684
0.33	0.35	0.431518
0.33	0.36	0.44134
0.33	0.37	0.451147
0.33	0.38	0.460937
0.33	0.39	0.47071
0.33	0.4	0.480464
0.33	0.41	0.490198
0.33	0.42	0.499912
0.33	0.43	0.509604
0.33	0.44	0.519275
0.33	0.45	0.528924
0.33	0.46	0.538553
0.33	0.47	0.548161
0.33	0.48	0.55775
0.33	0.49	0.56732
0.33	0.5	0.576873
0.33	0.51	0.586412
0.33	0.52	0.595936
0.33	0.53	0.60545
0.33	0.54	0.614955
0.33	0.55	0.624453
0.33	0.56	0.633947
0.33	0.57	0.643441
0.33	0.58	0.652937
0.33	0.59	0.662437
0.33	0.6	0.671947
0.33	0.61	0.681467
0.33	0.62	0.691004
0.33	0.63	0.700559
0.33	0.64	0.710137
0.33	0.65	0.719742
0.33	0.66	0.729377
0.33	0.67	0.739048
0.33	0.68	0.748759
0.33	0.69	0.758514
0.33	0.7	0.768319
0.33	0.71	0.778178
0.33	0.72	0.788097
0.33	0.73	0.798081
0.33	0.74	0.808136
0.33	0.75	0.818267
0.33	0.76	0.828479
0.33	0.77	0.838778
0.33	0.78	0.849167
0.33	0.79	0.85965
0.33	0.8	0.870231
0.33	0.81	0.88091
0.33	0.82	0.891689
0.33	0.83	0.902565
0.33	0.84	0.913539
0.33	0.85	0.924608
0.33	0.86	0.935771
0.33	0.87	0.947029
0.33	0.88	0.958389
0.33	0.89	0.969863
0.33	0.9	0.981476
0.33	0.91	0.993265
0.33	0.92	1.00528
0.33	0.93	1.0176
0.33	0.94	1.03029
0.33	0.95	1.04342
0.33	0.96	1.057
0.33	0.97	1.07094
0.33	0.98	1.08488
0.33	0.99	1.09805
0.33	1	1.1089
0.34	0	0.1156
0.34	0.01	0.115631
0.34	0.02	0.122758
0.34	0.03	0.132725
0.34	0.04	0.143358
0.34	0.05	0.153689
0.34	0.06	0.163413
0.34	0.07	0.172548
0.34	0.08	0.181251
0.34	0.09	0.189707
0.34	0.1	0.19808
0.34	0.11	0.206498
0.34	0.12	0.215042
0.34	0.13	0.223758
0.34	0.14	0.232661
0.34	0.15	0.241748
0.34	0.16	0.251001
0.34	0.17	0.260397
0.34	0.18	0.269912
0.34	0.19	0.279519
0.34	0.2	0.289199
0.34	0.21	0.298931
0.34	0.22	0.308702
0.34	0.23	0.318499
0.34	0.24	0.328314
0.34	0.25	0.338141
0.34	0.26	0.347975
0.34	0.27	0.357812
0.34	0.28	0.367652
0.34	0.29	0.377491
0.34	0.3	0.387328
0.34	0.31	0.397161
0.34	0.32	0.40699
0.34	0.33	0.416813
0.34	0.34	0.426627
0.34	0.35	0.436432
0.34	0.36	0.446226
0.34	0.37	0.456007
0.34	0.38	0.465773
0.34	0.39	0.475524
0.34	0.4	0.485258
0.34	0.41	0.494973
0.34	0.42	0.50467
0.34	0.43	0.514348
0.34	0.44	0.524006
0.34	0.45	0.533645
0.34	0.46	0.543264
0.34	0.47	0.552866
0.34	0.48	0.562449
0.34	0.49	0.572017
0.34	0.5	0.581569
0.34	0.51	0.591108
0.34	0.52	0.600636
0.34	0.53	0.610155
0.34	0.54	0.619666
0.34	0.55	0.629173
0.34	0.56	0.638679
0.34	0.57	0.648185
0.34	0.58	0.657695
0.34	0.59	0.667213
0.34	0.6	0.67674
0.34	0.61	0.686282
0.34	0.62	0.69584
0.34	0.63	0.705419
0.34	0.64	0.715023
0.34	0.65	0.724656
0.34	0.66	0.734321
0.34	0.67	0.744023
0.34	0.68	0.753766
0.34	0.69	0.763556
0.34	0.7	0.773397
0.34	0.71	0.783294
0.34	0.72	0.793252
0.34	0.73	0.803277
0.34	0.74	0.813374
0.34	0.75	0.823549
0.34	0.76	0.833807
0.34	0.77	0.844152
0.34	0.78	0.85459
0.34	0.79	0.865123
0.34	0.8	0.875754
0.34	0.81	0.886485
0.34	0.82	0.897317
0.34	0.83	0.908247
0.34	0.84	0.919276
0.34	0.85	0.930399
0.34	0.86	0.941618
0.34	0.87	0.952932
0.34	0.88	0.964348
0.34	0.89	0.975878
0.34	0.9	0.987548
0.34	0.91	0.999396
0.34	0.92	1.01147
0.34	0.93	1.02385
0.34	0.94	1.03661
0.34	0.95	1.04981
0.34	0.96	1.06347
0.34	0.97	1.07748
0.34	0.98	1.09149
0.34	0.99	1.10472
0.34	1	1.1156
0.35	0	0.1225
0.35	0.01	0.122508
0.35	0.02	0.129573
0.35	0.03	0.139464
0.35	0.04	0.150017
0.35	0.05	0.160272
0.35	0.06	0.169924
0.35	0.07	0.178993
0.35	0.08	0.187632
0.35	0.09	0.196026
0.35	0.1	0.204341
0.35	0.11	0.2127
0.35	0.12	0.221187
0.35	0.13	0.229846
0.35	0.14	0.238692
0.35	0.15	0.247722
0.35	0.16	0.256919
0.35	0.17	0.26626
0.35	0.18	0.275719
0.35	0.19	0.285273
0.35	0.2	0.2949
0.35	0.21	0.30458
0.35	0.22	0.3143
0.35	0.23	0.324048
0.35	0.24	0.333816
0.35	0.25	0.343596
0.35	0.26	0.353385
0.35	0.27	0.36318
0.35	0.28	0.372978
0.35	0.29	0.382776
0.35	0.3	0.392575
0.35	0.31	0.402372
0.35	0.32	0.412166
0.35	0.33	0.421955
0.35	0.34	0.431738
0.35	0.35	0.441513
0.35	0.36	0.451278
0.35	0.37	0.461033
0.35	0.38	0.470775
0.35	0.39	0.480503
0.35	0.4	0.490216
0.35	0.41	0.499913
0.35	0.42	0.509592
0.35	0.43	0.519255
0.35	0.44	0.5289
0.35	0.45	0.538528
0.35	0.46	0.548139
0.35	0.47	0.557733
0.35	0.48	0.567311
0.35	0.49	0.576876
0.35	0.5	0.586427
0.35	0.51	0.595967
0.35	0.52	0.605498
0.35	0.53	0.615022
0.35	0.54	0.62454
0.35	0.55	0.634056
0.35	0.56	0.643573
0.35	0.57	0.653092
0.35	0.58	0.662617
0.35	0.59	0.672152
0.35	0.6	0.681698
0.35	0.61	0.69126
0.35	0.62	0.700841
